11/26/2025 04:05:17 - INFO - __main__ -   ########## Repeat:0 ##########
11/26/2025 05:16:02 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 05:16:02 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 05:16:02 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:16:02 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 05:16:02 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 05:16:02 - INFO - utils.trainer -    Train loss: 1.35626, Test loss: 1.35660,Epoch time = 14.205s
11/26/2025 05:16:02 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:16:16 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 05:16:25 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 05:16:25 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 05:16:25 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 05:16:25 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:16:25 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 05:16:25 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 05:16:25 - INFO - utils.trainer -    Train loss: 1.35626, Test loss: 1.35660,Epoch time = 14.019s
11/26/2025 05:16:25 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:16:40 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 05:16:49 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 05:16:49 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 05:16:49 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 05:16:49 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:16:49 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 05:16:49 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 05:16:49 - INFO - utils.trainer -    Train loss: 1.35626, Test loss: 1.35660,Epoch time = 14.112s
11/26/2025 05:16:49 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:17:04 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 05:17:14 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 05:17:14 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 05:17:14 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 05:17:14 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:17:14 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 05:17:14 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 05:17:14 - INFO - utils.trainer -    Train loss: 1.35628, Test loss: 1.35660,Epoch time = 14.779s
11/26/2025 05:17:14 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:17:28 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 05:17:37 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 05:17:37 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 05:17:37 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 05:17:37 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:17:37 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 05:17:37 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 05:17:37 - INFO - utils.trainer -    Train loss: 1.35637, Test loss: 1.35660,Epoch time = 14.254s
11/26/2025 05:17:37 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:17:52 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 05:18:02 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 05:18:02 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 05:18:02 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 05:18:02 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:18:02 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 05:18:02 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 05:18:02 - INFO - utils.trainer -    Train loss: 1.35619, Test loss: 1.35660,Epoch time = 14.128s
11/26/2025 05:18:02 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:18:16 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 05:18:25 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 05:18:25 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 05:18:25 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 05:18:25 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:18:25 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 05:18:25 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 05:18:25 - INFO - utils.trainer -    Train loss: 1.35617, Test loss: 1.35660,Epoch time = 14.028s
11/26/2025 05:18:25 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:18:39 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 05:18:49 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 05:18:49 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 05:18:49 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 05:18:49 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:18:49 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 05:18:49 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 05:18:49 - INFO - utils.trainer -    Train loss: 1.35621, Test loss: 1.35660,Epoch time = 14.128s
11/26/2025 05:18:49 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:19:03 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 05:19:13 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 05:19:13 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 05:19:13 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 05:19:13 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:19:13 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 05:19:13 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 05:19:13 - INFO - utils.trainer -    Train loss: 1.35616, Test loss: 1.35660,Epoch time = 14.081s
11/26/2025 05:19:13 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:19:27 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 05:19:37 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 05:19:37 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 05:19:37 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 05:19:37 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:19:37 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 05:19:37 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 05:19:37 - INFO - utils.trainer -    Train loss: 1.35619, Test loss: 1.35660,Epoch time = 14.184s
11/26/2025 05:19:37 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:19:51 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 05:20:01 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 05:20:01 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 05:20:01 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 05:20:01 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:20:01 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 05:20:01 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 05:20:01 - INFO - utils.trainer -    Train loss: 1.35612, Test loss: 1.35660,Epoch time = 14.312s
11/26/2025 05:20:01 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:20:15 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 05:20:25 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 05:20:25 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 05:20:25 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 05:20:25 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:20:25 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 05:20:25 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 05:20:25 - INFO - utils.trainer -    Train loss: 1.35632, Test loss: 1.35660,Epoch time = 14.114s
11/26/2025 05:20:25 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:20:39 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 05:20:49 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 05:20:49 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 05:20:49 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 05:20:49 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:20:49 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 05:20:49 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 05:20:49 - INFO - utils.trainer -    Train loss: 1.35621, Test loss: 1.35660,Epoch time = 14.207s
11/26/2025 05:20:49 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:21:03 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 05:21:13 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 05:21:13 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 05:21:13 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 05:21:13 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:21:13 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 05:21:13 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 05:21:13 - INFO - utils.trainer -    Train loss: 1.35625, Test loss: 1.35660,Epoch time = 14.184s
11/26/2025 05:21:13 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:21:27 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 05:21:37 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 05:21:37 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 05:21:37 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 05:21:37 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:21:37 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 05:21:37 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 05:21:37 - INFO - utils.trainer -    Train loss: 1.35629, Test loss: 1.35660,Epoch time = 14.139s
11/26/2025 05:21:37 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:21:51 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 05:22:01 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 05:22:01 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 05:22:01 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 05:22:01 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:22:01 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 05:22:01 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 05:22:01 - INFO - utils.trainer -    Train loss: 1.35621, Test loss: 1.35660,Epoch time = 14.162s
11/26/2025 05:22:01 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:22:15 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 05:22:26 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 05:22:26 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 05:22:26 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 05:22:26 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:22:26 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 05:22:26 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 05:22:26 - INFO - utils.trainer -    Train loss: 1.35621, Test loss: 1.35660,Epoch time = 14.565s
11/26/2025 05:22:26 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:22:39 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 05:22:49 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 05:22:49 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 05:22:49 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 05:22:49 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:22:49 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 05:22:49 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 05:22:49 - INFO - utils.trainer -    Train loss: 1.35619, Test loss: 1.35660,Epoch time = 13.745s
11/26/2025 05:22:49 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:23:03 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 05:23:13 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 05:23:13 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 05:23:13 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 05:23:13 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:23:13 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 05:23:13 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 05:23:13 - INFO - utils.trainer -    Train loss: 1.35625, Test loss: 1.35660,Epoch time = 14.183s
11/26/2025 05:23:13 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:23:27 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/26/2025 05:23:37 - INFO - utils.trainer -   AUC: 0.50000
11/26/2025 05:23:37 - INFO - utils.trainer -   Accuracy: 0.35022
11/26/2025 05:23:37 - INFO - utils.trainer -   Precision: 0.08756
11/26/2025 05:23:37 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:23:37 - INFO - utils.trainer -   F_score: 0.12969
11/26/2025 05:23:37 - INFO - utils.trainer -   Loss: 1.35660
11/26/2025 05:23:37 - INFO - utils.trainer -    Train loss: 1.35617, Test loss: 1.35660,Epoch time = 14.075s
11/26/2025 05:23:37 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:24:08 - INFO - __main__ -   ########## Repeat:1 ##########
11/26/2025 05:24:08 - INFO - utils.trainer -   ***** Running training *****
11/26/2025 05:24:08 - INFO - utils.trainer -     Num examples = 530
11/26/2025 05:24:08 - INFO - utils.trainer -     Num Epochs = 200
11/26/2025 05:24:08 - INFO - utils.trainer -     Total train batch size = 16
11/26/2025 05:24:08 - INFO - utils.trainer -     warmup steps = 400
11/26/2025 05:24:08 - INFO - utils.trainer -     Total optimization steps = 106000
11/26/2025 05:24:08 - INFO - utils.trainer -     Save steps = 200
11/26/2025 05:24:08 - INFO - root -   Parameters [normal] length [10]
11/26/2025 05:24:22 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 05:24:30 - INFO - utils.trainer -   AUC: 0.52006
11/26/2025 05:24:30 - INFO - utils.trainer -   Accuracy: 0.35305
11/26/2025 05:24:30 - INFO - utils.trainer -   Precision: 0.08826
11/26/2025 05:24:30 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:24:30 - INFO - utils.trainer -   F_score: 0.13047
11/26/2025 05:24:30 - INFO - utils.trainer -   Loss: 1.35883
11/26/2025 05:24:30 - INFO - utils.trainer -    Train loss: 1.36191, Test loss: 1.35883,Epoch time = 13.151s
11/26/2025 05:24:30 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:24:43 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 05:24:51 - INFO - utils.trainer -   AUC: 0.51832
11/26/2025 05:24:51 - INFO - utils.trainer -   Accuracy: 0.35305
11/26/2025 05:24:51 - INFO - utils.trainer -   Precision: 0.08826
11/26/2025 05:24:51 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:24:51 - INFO - utils.trainer -   F_score: 0.13047
11/26/2025 05:24:51 - INFO - utils.trainer -   Loss: 1.35696
11/26/2025 05:24:51 - INFO - utils.trainer -    Train loss: 1.35835, Test loss: 1.35696,Epoch time = 12.773s
11/26/2025 05:24:51 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:25:04 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 05:25:13 - INFO - utils.trainer -   AUC: 0.52551
11/26/2025 05:25:13 - INFO - utils.trainer -   Accuracy: 0.35305
11/26/2025 05:25:13 - INFO - utils.trainer -   Precision: 0.08826
11/26/2025 05:25:13 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:25:13 - INFO - utils.trainer -   F_score: 0.13047
11/26/2025 05:25:13 - INFO - utils.trainer -   Loss: 1.35609
11/26/2025 05:25:13 - INFO - utils.trainer -    Train loss: 1.35859, Test loss: 1.35609,Epoch time = 13.283s
11/26/2025 05:25:13 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:25:26 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 05:25:34 - INFO - utils.trainer -   AUC: 0.52355
11/26/2025 05:25:34 - INFO - utils.trainer -   Accuracy: 0.35305
11/26/2025 05:25:34 - INFO - utils.trainer -   Precision: 0.08826
11/26/2025 05:25:34 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:25:34 - INFO - utils.trainer -   F_score: 0.13047
11/26/2025 05:25:34 - INFO - utils.trainer -   Loss: 1.35735
11/26/2025 05:25:34 - INFO - utils.trainer -    Train loss: 1.35755, Test loss: 1.35735,Epoch time = 12.882s
11/26/2025 05:25:34 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:25:47 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 05:25:55 - INFO - utils.trainer -   AUC: 0.53276
11/26/2025 05:25:55 - INFO - utils.trainer -   Accuracy: 0.35305
11/26/2025 05:25:55 - INFO - utils.trainer -   Precision: 0.08826
11/26/2025 05:25:55 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:25:55 - INFO - utils.trainer -   F_score: 0.13047
11/26/2025 05:25:55 - INFO - utils.trainer -   Loss: 1.35874
11/26/2025 05:25:55 - INFO - utils.trainer -    Train loss: 1.35748, Test loss: 1.35874,Epoch time = 12.719s
11/26/2025 05:25:55 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:26:08 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 05:26:16 - INFO - utils.trainer -   AUC: 0.52244
11/26/2025 05:26:16 - INFO - utils.trainer -   Accuracy: 0.35305
11/26/2025 05:26:16 - INFO - utils.trainer -   Precision: 0.08826
11/26/2025 05:26:16 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:26:16 - INFO - utils.trainer -   F_score: 0.13047
11/26/2025 05:26:16 - INFO - utils.trainer -   Loss: 1.35576
11/26/2025 05:26:16 - INFO - utils.trainer -    Train loss: 1.35787, Test loss: 1.35576,Epoch time = 12.658s
11/26/2025 05:26:16 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:26:29 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 05:26:38 - INFO - utils.trainer -   AUC: 0.52048
11/26/2025 05:26:38 - INFO - utils.trainer -   Accuracy: 0.35305
11/26/2025 05:26:38 - INFO - utils.trainer -   Precision: 0.08826
11/26/2025 05:26:38 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:26:38 - INFO - utils.trainer -   F_score: 0.13047
11/26/2025 05:26:38 - INFO - utils.trainer -   Loss: 1.35595
11/26/2025 05:26:38 - INFO - utils.trainer -    Train loss: 1.35785, Test loss: 1.35595,Epoch time = 12.814s
11/26/2025 05:26:38 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:26:51 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 05:26:59 - INFO - utils.trainer -   AUC: 0.51771
11/26/2025 05:26:59 - INFO - utils.trainer -   Accuracy: 0.35305
11/26/2025 05:26:59 - INFO - utils.trainer -   Precision: 0.08826
11/26/2025 05:26:59 - INFO - utils.trainer -   Recall: 0.25000
11/26/2025 05:26:59 - INFO - utils.trainer -   F_score: 0.13047
11/26/2025 05:26:59 - INFO - utils.trainer -   Loss: 1.35569
11/26/2025 05:26:59 - INFO - utils.trainer -    Train loss: 1.35734, Test loss: 1.35569,Epoch time = 12.795s
11/26/2025 05:26:59 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/26/2025 05:27:12 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
