08/08/2025 06:36:10 - INFO - __main__ -   ########## Repeat:0 ##########
08/08/2025 06:37:33 - INFO - utils.trainer -   Accuracy: 0.59615
08/08/2025 06:37:33 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:37:33 - INFO - utils.trainer -   Recall: 0.50000
08/08/2025 06:37:33 - INFO - utils.trainer -   F_score: 0.57143
08/08/2025 06:37:33 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:37:33 - INFO - utils.trainer -   Sensitivity: 0.50000
08/08/2025 06:37:33 - INFO - utils.trainer -   Loss: 0.77379
08/08/2025 06:37:33 - INFO - utils.trainer -    Train loss: 0.31348, Test loss: 0.77379,Epoch time = 0.297s
08/08/2025 06:37:33 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:33 - INFO - utils.trainer -   AUC: 0.64286
08/08/2025 06:37:33 - INFO - utils.trainer -   Accuracy: 0.59615
08/08/2025 06:37:33 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:37:33 - INFO - utils.trainer -   Recall: 0.50000
08/08/2025 06:37:33 - INFO - utils.trainer -   F_score: 0.57143
08/08/2025 06:37:33 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:37:33 - INFO - utils.trainer -   Sensitivity: 0.50000
08/08/2025 06:37:33 - INFO - utils.trainer -   Loss: 0.77821
08/08/2025 06:37:33 - INFO - utils.trainer -    Train loss: 0.31351, Test loss: 0.77821,Epoch time = 0.300s
08/08/2025 06:37:34 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:34 - INFO - utils.trainer -   AUC: 0.64286
08/08/2025 06:37:34 - INFO - utils.trainer -   Accuracy: 0.59615
08/08/2025 06:37:34 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:37:34 - INFO - utils.trainer -   Recall: 0.50000
08/08/2025 06:37:34 - INFO - utils.trainer -   F_score: 0.57143
08/08/2025 06:37:34 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:37:34 - INFO - utils.trainer -   Sensitivity: 0.50000
08/08/2025 06:37:34 - INFO - utils.trainer -   Loss: 0.77755
08/08/2025 06:37:34 - INFO - utils.trainer -    Train loss: 0.31338, Test loss: 0.77755,Epoch time = 0.441s
08/08/2025 06:37:34 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:34 - INFO - utils.trainer -   AUC: 0.64286
08/08/2025 06:37:34 - INFO - utils.trainer -   Accuracy: 0.59615
08/08/2025 06:37:34 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:37:34 - INFO - utils.trainer -   Recall: 0.50000
08/08/2025 06:37:34 - INFO - utils.trainer -   F_score: 0.57143
08/08/2025 06:37:34 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:37:34 - INFO - utils.trainer -   Sensitivity: 0.50000
08/08/2025 06:37:34 - INFO - utils.trainer -   Loss: 0.77699
08/08/2025 06:37:34 - INFO - utils.trainer -    Train loss: 0.31345, Test loss: 0.77699,Epoch time = 0.312s
08/08/2025 06:37:35 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:35 - INFO - utils.trainer -   AUC: 0.63988
08/08/2025 06:37:35 - INFO - utils.trainer -   Accuracy: 0.59615
08/08/2025 06:37:35 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:37:35 - INFO - utils.trainer -   Recall: 0.50000
08/08/2025 06:37:35 - INFO - utils.trainer -   F_score: 0.57143
08/08/2025 06:37:35 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:37:35 - INFO - utils.trainer -   Sensitivity: 0.50000
08/08/2025 06:37:35 - INFO - utils.trainer -   Loss: 0.77259
08/08/2025 06:37:35 - INFO - utils.trainer -    Train loss: 0.31343, Test loss: 0.77259,Epoch time = 0.324s
08/08/2025 06:37:35 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:36 - INFO - utils.trainer -   AUC: 0.64732
08/08/2025 06:37:36 - INFO - utils.trainer -   Accuracy: 0.59615
08/08/2025 06:37:36 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:37:36 - INFO - utils.trainer -   Recall: 0.50000
08/08/2025 06:37:36 - INFO - utils.trainer -   F_score: 0.57143
08/08/2025 06:37:36 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:37:36 - INFO - utils.trainer -   Sensitivity: 0.50000
08/08/2025 06:37:36 - INFO - utils.trainer -   Loss: 0.75822
08/08/2025 06:37:36 - INFO - utils.trainer -    Train loss: 0.31372, Test loss: 0.75822,Epoch time = 0.331s
08/08/2025 06:37:36 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:36 - INFO - utils.trainer -   AUC: 0.64137
08/08/2025 06:37:36 - INFO - utils.trainer -   Accuracy: 0.59615
08/08/2025 06:37:36 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:37:36 - INFO - utils.trainer -   Recall: 0.50000
08/08/2025 06:37:36 - INFO - utils.trainer -   F_score: 0.57143
08/08/2025 06:37:36 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:37:36 - INFO - utils.trainer -   Sensitivity: 0.50000
08/08/2025 06:37:36 - INFO - utils.trainer -   Loss: 0.77229
08/08/2025 06:37:36 - INFO - utils.trainer -    Train loss: 0.31406, Test loss: 0.77229,Epoch time = 0.312s
08/08/2025 06:37:37 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:37 - INFO - utils.trainer -   AUC: 0.63542
08/08/2025 06:37:37 - INFO - utils.trainer -   Accuracy: 0.55769
08/08/2025 06:37:37 - INFO - utils.trainer -   Precision: 0.63158
08/08/2025 06:37:37 - INFO - utils.trainer -   Recall: 0.42857
08/08/2025 06:37:37 - INFO - utils.trainer -   F_score: 0.51064
08/08/2025 06:37:37 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:37:37 - INFO - utils.trainer -   Sensitivity: 0.42857
08/08/2025 06:37:37 - INFO - utils.trainer -   Loss: 0.81782
08/08/2025 06:37:37 - INFO - utils.trainer -    Train loss: 0.31355, Test loss: 0.81782,Epoch time = 0.383s
08/08/2025 06:37:37 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:38 - INFO - utils.trainer -   AUC: 0.63690
08/08/2025 06:37:38 - INFO - utils.trainer -   Accuracy: 0.55769
08/08/2025 06:37:38 - INFO - utils.trainer -   Precision: 0.63158
08/08/2025 06:37:38 - INFO - utils.trainer -   Recall: 0.42857
08/08/2025 06:37:38 - INFO - utils.trainer -   F_score: 0.51064
08/08/2025 06:37:38 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:37:38 - INFO - utils.trainer -   Sensitivity: 0.42857
08/08/2025 06:37:38 - INFO - utils.trainer -   Loss: 0.82432
08/08/2025 06:37:38 - INFO - utils.trainer -    Train loss: 0.31366, Test loss: 0.82432,Epoch time = 0.297s
08/08/2025 06:37:38 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:38 - INFO - utils.trainer -   AUC: 0.63690
08/08/2025 06:37:38 - INFO - utils.trainer -   Accuracy: 0.55769
08/08/2025 06:37:38 - INFO - utils.trainer -   Precision: 0.63158
08/08/2025 06:37:38 - INFO - utils.trainer -   Recall: 0.42857
08/08/2025 06:37:38 - INFO - utils.trainer -   F_score: 0.51064
08/08/2025 06:37:38 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:37:38 - INFO - utils.trainer -   Sensitivity: 0.42857
08/08/2025 06:37:38 - INFO - utils.trainer -   Loss: 0.81109
08/08/2025 06:37:38 - INFO - utils.trainer -    Train loss: 0.31339, Test loss: 0.81109,Epoch time = 0.487s
08/08/2025 06:37:39 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:39 - INFO - utils.trainer -   AUC: 0.64286
08/08/2025 06:37:39 - INFO - utils.trainer -   Accuracy: 0.59615
08/08/2025 06:37:39 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:37:39 - INFO - utils.trainer -   Recall: 0.50000
08/08/2025 06:37:39 - INFO - utils.trainer -   F_score: 0.57143
08/08/2025 06:37:39 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:37:39 - INFO - utils.trainer -   Sensitivity: 0.50000
08/08/2025 06:37:39 - INFO - utils.trainer -   Loss: 0.78641
08/08/2025 06:37:39 - INFO - utils.trainer -    Train loss: 0.31363, Test loss: 0.78641,Epoch time = 0.304s
08/08/2025 06:37:39 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:40 - INFO - utils.trainer -   AUC: 0.64286
08/08/2025 06:37:40 - INFO - utils.trainer -   Accuracy: 0.59615
08/08/2025 06:37:40 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:37:40 - INFO - utils.trainer -   Recall: 0.50000
08/08/2025 06:37:40 - INFO - utils.trainer -   F_score: 0.57143
08/08/2025 06:37:40 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:37:40 - INFO - utils.trainer -   Sensitivity: 0.50000
08/08/2025 06:37:40 - INFO - utils.trainer -   Loss: 0.77606
08/08/2025 06:37:40 - INFO - utils.trainer -    Train loss: 0.31351, Test loss: 0.77606,Epoch time = 0.317s
08/08/2025 06:37:40 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:40 - INFO - utils.trainer -   AUC: 0.64286
08/08/2025 06:37:40 - INFO - utils.trainer -   Accuracy: 0.59615
08/08/2025 06:37:40 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:37:40 - INFO - utils.trainer -   Recall: 0.50000
08/08/2025 06:37:40 - INFO - utils.trainer -   F_score: 0.57143
08/08/2025 06:37:40 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:37:40 - INFO - utils.trainer -   Sensitivity: 0.50000
08/08/2025 06:37:40 - INFO - utils.trainer -   Loss: 0.77564
08/08/2025 06:37:40 - INFO - utils.trainer -    Train loss: 0.31342, Test loss: 0.77564,Epoch time = 0.313s
08/08/2025 06:37:41 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:41 - INFO - utils.trainer -   AUC: 0.64286
08/08/2025 06:37:41 - INFO - utils.trainer -   Accuracy: 0.59615
08/08/2025 06:37:41 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:37:41 - INFO - utils.trainer -   Recall: 0.50000
08/08/2025 06:37:41 - INFO - utils.trainer -   F_score: 0.57143
08/08/2025 06:37:41 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:37:41 - INFO - utils.trainer -   Sensitivity: 0.50000
08/08/2025 06:37:41 - INFO - utils.trainer -   Loss: 0.77069
08/08/2025 06:37:41 - INFO - utils.trainer -    Train loss: 0.31350, Test loss: 0.77069,Epoch time = 0.298s
08/08/2025 06:37:41 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:42 - INFO - utils.trainer -   AUC: 0.64137
08/08/2025 06:37:42 - INFO - utils.trainer -   Accuracy: 0.59615
08/08/2025 06:37:42 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:37:42 - INFO - utils.trainer -   Recall: 0.50000
08/08/2025 06:37:42 - INFO - utils.trainer -   F_score: 0.57143
08/08/2025 06:37:42 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:37:42 - INFO - utils.trainer -   Sensitivity: 0.50000
08/08/2025 06:37:42 - INFO - utils.trainer -   Loss: 0.76775
08/08/2025 06:37:42 - INFO - utils.trainer -    Train loss: 0.31346, Test loss: 0.76775,Epoch time = 0.311s
08/08/2025 06:37:42 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:42 - INFO - utils.trainer -   AUC: 0.64137
08/08/2025 06:37:42 - INFO - utils.trainer -   Accuracy: 0.59615
08/08/2025 06:37:42 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:37:42 - INFO - utils.trainer -   Recall: 0.50000
08/08/2025 06:37:42 - INFO - utils.trainer -   F_score: 0.57143
08/08/2025 06:37:42 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:37:42 - INFO - utils.trainer -   Sensitivity: 0.50000
08/08/2025 06:37:42 - INFO - utils.trainer -   Loss: 0.76960
08/08/2025 06:37:42 - INFO - utils.trainer -    Train loss: 0.31353, Test loss: 0.76960,Epoch time = 0.290s
08/08/2025 06:37:42 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:43 - INFO - utils.trainer -   AUC: 0.64435
08/08/2025 06:37:43 - INFO - utils.trainer -   Accuracy: 0.61538
08/08/2025 06:37:43 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:37:43 - INFO - utils.trainer -   Recall: 0.57143
08/08/2025 06:37:43 - INFO - utils.trainer -   F_score: 0.61538
08/08/2025 06:37:43 - INFO - utils.trainer -   Specificity: 0.66667
08/08/2025 06:37:43 - INFO - utils.trainer -   Sensitivity: 0.57143
08/08/2025 06:37:43 - INFO - utils.trainer -   Loss: 0.74714
08/08/2025 06:37:43 - INFO - utils.trainer -    Train loss: 0.31392, Test loss: 0.74714,Epoch time = 0.299s
08/08/2025 06:37:43 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:43 - INFO - utils.trainer -   AUC: 0.64583
08/08/2025 06:37:43 - INFO - utils.trainer -   Accuracy: 0.59615
08/08/2025 06:37:43 - INFO - utils.trainer -   Precision: 0.64000
08/08/2025 06:37:43 - INFO - utils.trainer -   Recall: 0.57143
08/08/2025 06:37:43 - INFO - utils.trainer -   F_score: 0.60377
08/08/2025 06:37:43 - INFO - utils.trainer -   Specificity: 0.62500
08/08/2025 06:37:43 - INFO - utils.trainer -   Sensitivity: 0.57143
08/08/2025 06:37:43 - INFO - utils.trainer -   Loss: 0.74025
08/08/2025 06:37:43 - INFO - utils.trainer -    Train loss: 0.31365, Test loss: 0.74025,Epoch time = 0.295s
08/08/2025 06:37:44 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:44 - INFO - utils.trainer -   AUC: 0.64286
08/08/2025 06:37:44 - INFO - utils.trainer -   Accuracy: 0.61538
08/08/2025 06:37:44 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:37:44 - INFO - utils.trainer -   Recall: 0.57143
08/08/2025 06:37:44 - INFO - utils.trainer -   F_score: 0.61538
08/08/2025 06:37:44 - INFO - utils.trainer -   Specificity: 0.66667
08/08/2025 06:37:44 - INFO - utils.trainer -   Sensitivity: 0.57143
08/08/2025 06:37:44 - INFO - utils.trainer -   Loss: 0.74389
08/08/2025 06:37:44 - INFO - utils.trainer -    Train loss: 0.31337, Test loss: 0.74389,Epoch time = 0.303s
08/08/2025 06:37:44 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:45 - INFO - utils.trainer -   AUC: 0.64286
08/08/2025 06:37:45 - INFO - utils.trainer -   Accuracy: 0.61538
08/08/2025 06:37:45 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:37:45 - INFO - utils.trainer -   Recall: 0.57143
08/08/2025 06:37:45 - INFO - utils.trainer -   F_score: 0.61538
08/08/2025 06:37:45 - INFO - utils.trainer -   Specificity: 0.66667
08/08/2025 06:37:45 - INFO - utils.trainer -   Sensitivity: 0.57143
08/08/2025 06:37:45 - INFO - utils.trainer -   Loss: 0.74794
08/08/2025 06:37:45 - INFO - utils.trainer -    Train loss: 0.31342, Test loss: 0.74794,Epoch time = 0.307s
08/08/2025 06:37:45 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:45 - INFO - utils.trainer -   AUC: 0.64881
08/08/2025 06:37:45 - INFO - utils.trainer -   Accuracy: 0.59615
08/08/2025 06:37:45 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:37:45 - INFO - utils.trainer -   Recall: 0.50000
08/08/2025 06:37:45 - INFO - utils.trainer -   F_score: 0.57143
08/08/2025 06:37:45 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:37:45 - INFO - utils.trainer -   Sensitivity: 0.50000
08/08/2025 06:37:45 - INFO - utils.trainer -   Loss: 0.76074
08/08/2025 06:37:45 - INFO - utils.trainer -    Train loss: 0.31393, Test loss: 0.76074,Epoch time = 0.341s
08/08/2025 06:37:45 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:46 - INFO - utils.trainer -   AUC: 0.64360
08/08/2025 06:37:46 - INFO - utils.trainer -   Accuracy: 0.59615
08/08/2025 06:37:46 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:37:46 - INFO - utils.trainer -   Recall: 0.50000
08/08/2025 06:37:46 - INFO - utils.trainer -   F_score: 0.57143
08/08/2025 06:37:46 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:37:46 - INFO - utils.trainer -   Sensitivity: 0.50000
08/08/2025 06:37:46 - INFO - utils.trainer -   Loss: 0.77500
08/08/2025 06:37:46 - INFO - utils.trainer -    Train loss: 0.31381, Test loss: 0.77500,Epoch time = 0.293s
08/08/2025 06:37:46 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:46 - INFO - utils.trainer -   AUC: 0.64286
08/08/2025 06:37:46 - INFO - utils.trainer -   Accuracy: 0.59615
08/08/2025 06:37:46 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:37:46 - INFO - utils.trainer -   Recall: 0.50000
08/08/2025 06:37:46 - INFO - utils.trainer -   F_score: 0.57143
08/08/2025 06:37:46 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:37:46 - INFO - utils.trainer -   Sensitivity: 0.50000
08/08/2025 06:37:46 - INFO - utils.trainer -   Loss: 0.77021
08/08/2025 06:37:46 - INFO - utils.trainer -    Train loss: 0.31340, Test loss: 0.77021,Epoch time = 0.323s
08/08/2025 06:37:47 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:47 - INFO - utils.trainer -   AUC: 0.64286
08/08/2025 06:37:47 - INFO - utils.trainer -   Accuracy: 0.59615
08/08/2025 06:37:47 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:37:47 - INFO - utils.trainer -   Recall: 0.50000
08/08/2025 06:37:47 - INFO - utils.trainer -   F_score: 0.57143
08/08/2025 06:37:47 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:37:47 - INFO - utils.trainer -   Sensitivity: 0.50000
08/08/2025 06:37:47 - INFO - utils.trainer -   Loss: 0.76658
08/08/2025 06:37:47 - INFO - utils.trainer -    Train loss: 0.31344, Test loss: 0.76658,Epoch time = 0.308s
08/08/2025 06:37:47 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:48 - INFO - utils.trainer -   AUC: 0.64583
08/08/2025 06:37:48 - INFO - utils.trainer -   Accuracy: 0.59615
08/08/2025 06:37:48 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:37:48 - INFO - utils.trainer -   Recall: 0.50000
08/08/2025 06:37:48 - INFO - utils.trainer -   F_score: 0.57143
08/08/2025 06:37:48 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:37:48 - INFO - utils.trainer -   Sensitivity: 0.50000
08/08/2025 06:37:48 - INFO - utils.trainer -   Loss: 0.76399
08/08/2025 06:37:48 - INFO - utils.trainer -    Train loss: 0.31355, Test loss: 0.76399,Epoch time = 0.357s
08/08/2025 06:37:48 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:48 - INFO - utils.trainer -   AUC: 0.64435
08/08/2025 06:37:48 - INFO - utils.trainer -   Accuracy: 0.59615
08/08/2025 06:37:48 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:37:48 - INFO - utils.trainer -   Recall: 0.50000
08/08/2025 06:37:48 - INFO - utils.trainer -   F_score: 0.57143
08/08/2025 06:37:48 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:37:48 - INFO - utils.trainer -   Sensitivity: 0.50000
08/08/2025 06:37:48 - INFO - utils.trainer -   Loss: 0.76491
08/08/2025 06:37:48 - INFO - utils.trainer -    Train loss: 0.31349, Test loss: 0.76491,Epoch time = 0.341s
08/08/2025 06:37:49 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:49 - INFO - utils.trainer -   AUC: 0.64286
08/08/2025 06:37:49 - INFO - utils.trainer -   Accuracy: 0.59615
08/08/2025 06:37:49 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:37:49 - INFO - utils.trainer -   Recall: 0.50000
08/08/2025 06:37:49 - INFO - utils.trainer -   F_score: 0.57143
08/08/2025 06:37:49 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:37:49 - INFO - utils.trainer -   Sensitivity: 0.50000
08/08/2025 06:37:49 - INFO - utils.trainer -   Loss: 0.76719
08/08/2025 06:37:49 - INFO - utils.trainer -    Train loss: 0.31336, Test loss: 0.76719,Epoch time = 0.317s
08/08/2025 06:37:49 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:37:50 - INFO - utils.trainer -   AUC: 0.64286
08/08/2025 06:37:50 - INFO - utils.trainer -   Accuracy: 0.59615
08/08/2025 06:37:50 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:37:50 - INFO - utils.trainer -   Recall: 0.50000
08/08/2025 06:37:50 - INFO - utils.trainer -   F_score: 0.57143
08/08/2025 06:37:50 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 06:37:50 - INFO - utils.trainer -   Sensitivity: 0.50000
08/08/2025 06:37:50 - INFO - utils.trainer -   Loss: 0.76990
08/08/2025 06:37:50 - INFO - utils.trainer -    Train loss: 0.31347, Test loss: 0.76990,Epoch time = 0.289s
